********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 N20\E1 24 N20 GA\E1 24 N20 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 00:13:52,,,,,,,,,,
Report Created: 2024/10/22 14:27:23,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.083
Rotational Range: ALL,,,,,,,,,M2,0.092
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.084
Percentiles: 1.0 to 70.0,,,,,,,,,M4,0.081
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.084
Channel: Diameter (1) ,,,,,,,,,AVG,0.085
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 799119.415015,,,,,,,,,,
EU Divisor: -7459.721636,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
2433.4,103.9193,104.0424,103.9714,,,2433.4,103.8368315,103.9599315,103.8889315,
2434.35,103.9202,104.0407,103.9718,,,2434.35,103.8377443,103.9582443,103.8893443,
2435.2501,103.9202,104.0428,103.9723,,,2435.2501,103.8377563,103.9603563,103.8898563,
2436.15,103.92,104.0423,103.9727,,,2436.15,103.8375684,103.9598684,103.8902684,
2437.0499,103.9207,104.0446,103.9734,,,2437.0499,103.8382805,103.9621805,103.8909805,
2437.95,103.9219,104.0431,103.974,,,2437.95,103.8394925,103.9606925,103.8915925,
2438.85,103.9223,104.0467,103.9743,,,2438.85,103.8399046,103.9643046,103.8919046,
2439.7501,103.922,104.0442,103.9748,,,2439.7501,103.8396166,103.9618166,103.8924166,
2440.65,103.9231,104.0458,103.9752,,,2440.65,103.8407287,103.9634287,103.8928287,
2441.5499,103.9235,104.0454,103.9757,,,2441.5499,103.8411408,103.9630408,103.8933408,
2442.45,103.925,104.0458,103.9764,,,2442.45,103.8426528,103.9634528,103.8940528,
2443.35,103.9251,104.0466,103.977,,,2443.35,103.8427649,103.9642649,103.8946649,
2444.2501,103.9262,104.0466,103.9775,,,2444.2501,103.8438769,103.9642769,103.8951769,
2445.15,103.9261,104.0464,103.9779,,,2445.15,103.843789,103.964089,103.895589,
2446.0499,103.9262,104.0475,103.9784,,,2446.0499,103.8439011,103.9652011,103.8961011,
2446.95,103.9271,104.049,103.9788,,,2446.95,103.8448131,103.9667131,103.8965131,
2447.85,103.9279,104.0476,103.9797,,,2447.85,103.8456252,103.9653252,103.8974252,
2448.7501,103.9287,104.0488,103.9802,,,2448.7501,103.8464372,103.9665372,103.8979372,
2449.7,103.9287,104.0487,103.9808,,,2449.7,103.84645,103.96645,103.89855,
2450.6002,103.9294,104.0482,103.9813,,,2450.6002,103.847162,103.965962,103.899062,
2451.5001,103.9301,104.0495,103.9819,,,2451.5001,103.8478741,103.9672741,103.8996741,
2452.45,103.9311,104.0497,103.9825,,,2452.45,103.8488868,103.9674868,103.9002868,
2453.35,103.9311,104.0503,103.9831,,,2453.35,103.8488989,103.9680989,103.9008989,
2454.2501,103.9326,104.0519,103.9837,,,2454.2501,103.8504109,103.9697109,103.9015109,
2455.15,103.9328,104.0521,103.9847,,,2455.15,103.850623,103.969923,103.902523,
2456.0499,103.9334,104.0518,103.9853,,,2456.0499,103.851235,103.969635,103.903135,
2456.95,103.9336,104.0518,103.986,,,2456.95,103.8514471,103.9696471,103.9038471,
2457.85,103.9342,104.0521,103.9867,,,2457.85,103.8520592,103.9699592,103.9045592,
2458.7501,103.9341,104.0529,103.9873,,,2458.7501,103.8519712,103.9707712,103.9051712,
2459.65,103.9361,104.0529,103.9878,,,2459.65,103.8539833,103.9707833,103.9056833,
2460.6,103.9366,104.0537,103.9886,,,2460.6,103.854496,103.971596,103.906496,
2461.5001,103.938,104.0541,103.9894,,,2461.5001,103.8559081,103.9720081,103.9073081,
2462.4,103.9381,104.0541,103.9902,,,2462.4,103.8560201,103.9720201,103.9081201,
2463.35,103.9395,104.0546,103.9911,,,2463.35,103.8574329,103.9725329,103.9090329,
2464.2501,103.9403,104.0551,103.992,,,2464.2501,103.8582449,103.9730449,103.9099449,
2465.15,103.9416,104.055,103.9926,,,2465.15,103.859557,103.972957,103.910557,
2466.0499,103.9421,104.055,103.9932,,,2466.0499,103.860069,103.972969,103.911169,
2466.95,103.9433,104.0562,103.9938,,,2466.95,103.8612811,103.9741811,103.9117811,
2467.85,103.9427,104.0568,103.9939,,,2467.85,103.8606932,103.9747932,103.9118932,
2468.6998,103.9427,104.0561,103.9938,,,2468.6998,103.8607046,103.9741046,103.9118046,
2469.1998,103.9487,104.059,103.9973,,,2469.1998,103.8667113,103.9770113,103.9153113,
2469.2999,103.9487,104.059,103.9981,,,2469.2999,103.8667126,103.9770126,103.9161126,
2469.4498,103.9475,104.058,103.9973,,,2469.4498,103.8655146,103.9760146,103.9153146,
2470.0001,103.9479,104.0586,103.9977,,,2470.0001,103.865922,103.976622,103.915722,
2470.9,103.9494,104.0589,103.9984,,,2470.9,103.867434,103.976934,103.916434,
2471.85,103.9502,104.0598,103.9993,,,2471.85,103.8682468,103.9778468,103.9173468,
2472.7501,103.9513,104.0592,104.0002,,,2472.7501,103.8693588,103.9772588,103.9182588,
2473.65,103.9529,104.0596,104.0011,,,2473.65,103.8709709,103.9776709,103.9191709,
2474.5499,103.9546,104.0606,104.0021,,,2474.5499,103.8726829,103.9786829,103.9201829,
2475.45,103.9555,104.0608,104.0032,,,2475.45,103.873595,103.978895,103.921295,
2476.35,103.957,104.0608,104.0043,,,2476.35,103.8751071,103.9789071,103.9224071,
2477.2501,103.9582,104.061,104.0052,,,2477.2501,103.8763191,103.9791191,103.9233191,
2478.15,103.9596,104.0616,104.0062,,,2478.15,103.8777312,103.9797312,103.9243312,
2479.1,103.9609,104.0622,104.0072,,,2479.1,103.8790439,103.9803439,103.9253439,
2480.0499,103.9631,104.0631,104.0084,,,2480.0499,103.8812566,103.9812566,103.9265566,
2480.95,103.9644,104.0628,104.0095,,,2480.95,103.8825687,103.9809687,103.9276687,
2481.85,103.9667,104.0631,104.0107,,,2481.85,103.8848808,103.9812808,103.9288808,
2482.7501,103.9675,104.0637,104.012,,,2482.7501,103.8856928,103.9818928,103.9301928,
2483.65,103.9694,104.0644,104.013,,,2483.65,103.8876049,103.9826049,103.9312049,
2484.5499,103.9703,104.0649,104.0142,,,2484.5499,103.8885169,103.9831169,103.9324169,
2485.45,103.972,104.0649,104.0153,,,2485.45,103.890229,103.983129,103.933529,
2486.35,103.9738,104.0652,104.0165,,,2486.35,103.8920411,103.9834411,103.9347411,
2487.2501,103.9758,104.0668,104.018,,,2487.2501,103.8940531,103.9850531,103.9362531,
2488.2,103.9767,104.0675,104.0193,,,2488.2,103.8949659,103.9857659,103.9375659,
2489.1002,103.9794,104.0675,104.0204,,,2489.1002,103.8976779,103.9857779,103.9386779,
2490.0001,103.9808,104.0673,104.0218,,,2490.0001,103.89909,103.98559,103.94009,
2490.95,103.9824,104.0679,104.0232,,,2490.95,103.9007027,103.9862027,103.9415027,
2491.85,103.9838,104.0686,104.0246,,,2491.85,103.9021148,103.9869148,103.9429148,
2492.7501,103.986,104.0691,104.0255,,,2492.7501,103.9043268,103.9874268,103.9438268,
2493.65,103.9877,104.0694,104.027,,,2493.65,103.9060389,103.9877389,103.9453389,
2494.5499,103.9897,104.0699,104.0285,,,2494.5499,103.9080509,103.9882509,103.9468509,
2495.45,103.9912,104.0707,104.0298,,,2495.45,103.909563,103.989063,103.948163,
2496.35,103.9936,104.0707,104.0311,,,2496.35,103.9119751,103.9890751,103.9494751,
2497.2501,103.9951,104.0711,104.0324,,,2497.2501,103.9134871,103.9894871,103.9507871,
2498.15,103.9964,104.0726,104.0338,,,2498.15,103.9147992,103.9909992,103.9521992,
2499.0499,103.9992,104.073,104.0352,,,2499.0499,103.9176112,103.9914112,103.9536112,
2499.95,104.0007,104.0727,104.0367,,,2499.95,103.9191233,103.9911233,103.9551233,
2500.9,104.0026,104.0727,104.038,,,2500.9,103.921036,103.991136,103.956436,
2501.85,104.0053,104.0732,104.0397,,,2501.85,103.9237488,103.9916488,103.9581488,
2502.7501,104.0066,104.0741,104.0412,,,2502.7501,103.9250608,103.9925608,103.9596608,
2503.65,104.0086,104.0744,104.0425,,,2503.65,103.9270729,103.9928729,103.9609729,
2504.5499,104.0101,104.0741,104.0433,,,2504.5499,103.9285849,103.9925849,103.9617849,
2505.45,104.0128,104.0751,104.0447,,,2505.45,103.931297,103.993597,103.963197,
2506.35,104.0144,104.0755,104.0461,,,2506.35,103.9329091,103.9940091,103.9646091,
2507.2501,104.0157,104.0767,104.0474,,,2507.2501,103.9342211,103.9952211,103.9659211,
2508.15,104.0177,104.0765,104.0487,,,2508.15,103.9362332,103.9950332,103.9672332,
2509.0499,104.019,104.0769,104.05,,,2509.0499,103.9375452,103.9954452,103.9685452,
2509.95,104.0208,104.0783,104.0513,,,2509.95,103.9393573,103.9968573,103.9698573,
2510.85,104.0228,104.0778,104.0526,,,2510.85,103.9413694,103.9963694,103.9711694,
2511.7999,104.0247,104.0783,104.054,,,2511.7999,103.9432821,103.9968821,103.9725821,
2512.7501,104.0259,104.0786,104.0552,,,2512.7501,103.9444948,103.9971948,103.9737948,
2513.65,104.0277,104.0793,104.0565,,,2513.65,103.9463069,103.9979069,103.9751069,
2514.5499,104.0301,104.0797,104.058,,,2514.5499,103.9487189,103.9983189,103.9766189,
2515.45,104.0316,104.0802,104.0593,,,2515.45,103.950231,103.998831,103.977931,
2516.35,104.0333,104.0806,104.0605,,,2516.35,103.9519431,103.9992431,103.9791431,
2517.2501,104.0346,104.0807,104.0614,,,2517.2501,103.9532551,103.9993551,103.9800551,
2518.15,104.0364,104.0813,104.0629,,,2518.15,103.9550672,103.9999672,103.9815672,
2519.0499,104.0381,104.0821,104.064,,,2519.0499,103.9567792,104.0007792,103.9826792,
2520.0001,104.0391,104.0822,104.0651,,,2520.0001,103.957792,104.000892,103.983792,
2520.95,104.0399,104.0825,104.066,,,2520.95,103.9586047,104.0012047,103.9847047,
2521.85,104.0423,104.0832,104.067,,,2521.85,103.9610168,104.0019168,103.9857168,
2522.7501,104.0436,104.0837,104.068,,,2522.7501,103.9623288,104.0024288,103.9867288,
2523.65,104.045,104.0846,104.069,,,2523.65,103.9637409,104.0033409,103.9877409,
2524.5499,104.0464,104.0852,104.07,,,2524.5499,103.9651529,104.0039529,103.9887529,
2525.45,104.0474,104.0856,104.071,,,2525.45,103.966165,104.004365,103.989765,
2526.35,104.0487,104.086,104.0715,,,2526.35,103.967477,104.004777,103.990277,
2527.2501,104.0499,104.0871,104.0726,,,2527.2501,103.9686891,104.0058891,103.9913891,
2528.15,104.0515,104.0876,104.0735,,,2528.15,103.9703012,104.0064012,103.9923012,
2529.0499,104.0523,104.0879,104.0742,,,2529.0499,103.9711132,104.0067132,103.9930132,
2530.0001,104.0541,104.088,104.0749,,,2530.0001,103.972926,104.006826,103.993726,
2530.95,104.0545,104.0885,104.0757,,,2530.95,103.9733387,104.0073387,103.9945387,
2531.85,104.0566,104.0889,104.0762,,,2531.85,103.9754507,104.0077507,103.9950507,
2532.7501,104.0572,104.0887,104.0769,,,2532.7501,103.9760628,104.0075628,103.9957628,
2533.65,104.0584,104.0889,104.0775,,,2533.65,103.9772749,104.0077749,103.9963749,
2534.5499,104.0593,104.0888,104.0779,,,2534.5499,103.9781869,104.0076869,103.9967869,
2535.45,104.0612,104.0889,104.0785,,,2535.45,103.980099,104.007799,103.997399,
2536.35,104.0629,104.0892,104.0791,,,2536.35,103.981811,104.008111,103.998011,
2537.2501,104.064,104.0896,104.0797,,,2537.2501,103.9829231,104.0085231,103.9986231,
2538.15,104.0655,104.0896,104.0801,,,2538.15,103.9844352,104.0085352,103.9990352,
2539.1,104.0657,104.0887,104.08,,,2539.1,103.9846479,104.0076479,103.9989479,
2540.0499,104.0672,104.0895,104.0804,,,2540.0499,103.9861606,104.0084606,103.9993606,
2540.95,104.0682,104.0892,104.0806,,,2540.95,103.9871727,104.0081727,103.9995727,
2541.85,104.0692,104.0896,104.0807,,,2541.85,103.9881847,104.0085847,103.9996847,
2542.7501,104.071,104.09,104.0812,,,2542.7501,103.9899968,104.0089968,104.0001968,
2543.65,104.0711,104.0909,104.0815,,,2543.65,103.9901089,104.0099089,104.0005089,
2544.5499,104.0726,104.0912,104.0817,,,2544.5499,103.9916209,104.0102209,104.0007209,
2545.45,104.0722,104.092,104.082,,,2545.45,103.991233,104.011033,104.001033,
2546.35,104.0738,104.092,104.0822,,,2546.35,103.992845,104.011045,104.001245,
2547.2501,104.075,104.0927,104.0825,,,2547.2501,103.9940571,104.0117571,104.0015571,
2548.15,104.0747,104.0943,104.0826,,,2548.15,103.9937692,104.0133692,104.0016692,
2549.0499,104.0742,104.0946,104.0827,,,2549.0499,103.9932812,104.0136812,104.0017812,
2549.95,104.0741,104.0963,104.083,,,2549.95,103.9931933,104.0153933,104.0020933,
2550.9,104.0735,104.0966,104.0829,,,2550.9,103.992606,104.015706,104.002006,
2551.85,104.0726,104.0983,104.0833,,,2551.85,103.9917187,104.0174187,104.0024187,
2552.7501,104.0726,104.0982,104.0835,,,2552.7501,103.9917308,104.0173308,104.0026308,
2553.65,104.0722,104.0993,104.0836,,,2553.65,103.9913429,104.0184429,104.0027429,
2554.5499,104.0722,104.1011,104.0838,,,2554.5499,103.9913549,104.0202549,104.0029549,
2555.45,104.0724,104.1011,104.084,,,2555.45,103.991567,104.020267,104.003167,
2556.35,104.0714,104.1015,104.0844,,,2556.35,103.990579,104.020679,104.003579,
2557.2501,104.0712,104.1023,104.0843,,,2557.2501,103.9903911,104.0214911,104.0034911,
2558.15,104.0706,104.1047,104.0844,,,2558.15,103.9898032,104.0239032,104.0036032,
2559.0499,104.0707,104.1051,104.0844,,,2559.0499,103.9899152,104.0243152,104.0036152,
2559.95,104.0698,104.1065,104.0847,,,2559.95,103.9890273,104.0257273,104.0039273,
2560.85,104.07,104.1077,104.0848,,,2560.85,103.9892393,104.0269393,104.0040393,
2561.7999,104.0699,104.1072,104.0849,,,2561.7999,103.9891521,104.0264521,104.0041521,
2562.7501,104.069,104.1088,104.0851,,,2562.7501,103.9882648,104.0280648,104.0043648,
2563.65,104.0683,104.1092,104.0853,,,2563.65,103.9875769,104.0284769,104.0045769,
2564.5499,104.068,104.1108,104.0853,,,2564.5499,103.9872889,104.0300889,104.0045889,
2565.45,104.0677,104.1117,104.0851,,,2565.45,103.987001,104.031001,104.004401,
2566.35,104.0668,104.1125,104.0854,,,2566.35,103.986113,104.031813,104.004713,
2567.2501,104.0667,104.1143,104.0855,,,2567.2501,103.9860251,104.0336251,104.0048251,
2568.15,104.0664,104.1148,104.0855,,,2568.15,103.9857372,104.0341372,104.0048372,
2569.0499,104.0652,104.1155,104.0854,,,2569.0499,103.9845492,104.0348492,104.0047492,
2569.95,104.0648,104.1165,104.0855,,,2569.95,103.9841613,104.0358613,104.0048613,
2570.85,104.0644,104.1172,104.0853,,,2570.85,103.9837733,104.0365733,104.0046733,
2571.7501,104.0643,104.1183,104.0854,,,2571.7501,103.9836854,104.0376854,104.0047854,
2572.65,104.064,104.1194,104.0855,,,2572.65,103.9833975,104.0387975,104.0048975,
2573.5499,104.064,104.12,104.0857,,,2573.5499,103.9834095,104.0394095,104.0051095,
2574.5001,104.0636,104.1214,104.0858,,,2574.5001,103.9830222,104.0408222,104.0052222,
2575.45,104.0632,104.122,104.0858,,,2575.45,103.982635,104.041435,104.005235,
2576.35,104.0622,104.123,104.0858,,,2576.35,103.981647,104.042447,104.005247,
2577.2501,104.0628,104.1241,104.0859,,,2577.2501,103.9822591,104.0435591,104.0053591,
2578.15,104.0627,104.125,104.0862,,,2578.15,103.9821712,104.0444712,104.0056712,
2579.0499,104.0617,104.1267,104.0861,,,2579.0499,103.9811832,104.0461832,104.0055832,
2579.95,104.0608,104.1277,104.0861,,,2579.95,103.9802953,104.0471953,104.0055953,
2580.9,104.061,104.1275,104.0862,,,2580.9,103.980508,104.047008,104.005708,
2581.85,104.0604,104.1289,104.0867,,,2581.85,103.9799207,104.0484207,104.0062207,
2582.7501,104.0604,104.1291,104.0873,,,2582.7501,103.9799328,104.0486328,104.0068328,
2583.65,104.0597,104.1306,104.0866,,,2583.65,103.9792449,104.0501449,104.0061449,
2584.5499,104.0586,104.131,104.0861,,,2584.5499,103.9781569,104.0505569,104.0056569,
2585.45,104.0582,104.1329,104.0861,,,2585.45,103.977769,104.052469,104.005669,
2586.35,104.0578,104.132,104.086,,,2586.35,103.977381,104.051581,104.005581,
2587.2501,104.0561,104.1334,104.0861,,,2587.2501,103.9756931,104.0529931,104.0056931,
2588.2,104.0558,104.134,104.0862,,,2588.2,103.9754058,104.0536058,104.0058058,
2589.15,104.0543,104.1352,104.0866,,,2589.15,103.9739186,104.0548186,104.0062186,
2590.0499,104.0543,104.1371,104.0865,,,2590.0499,103.9739306,104.0567306,104.0061306,
2590.95,104.0545,104.1362,104.086,,,2590.95,103.9741427,104.0558427,104.0056427,
2591.85,104.0535,104.138,104.0857,,,2591.85,103.9731547,104.0576547,104.0053547,
2592.7501,104.0533,104.1377,104.0855,,,2592.7501,103.9729668,104.0573668,104.0051668,
2593.65,104.0526,104.1377,104.0854,,,2593.65,103.9722788,104.0573788,104.0050788,
2594.6,104.0529,104.1395,104.0852,,,2594.6,103.9725916,104.0591916,104.0048916,
2595.5499,104.0519,104.1397,104.085,,,2595.5499,103.9716043,104.0594043,104.0047043,
2596.45,104.0521,104.1403,104.0851,,,2596.45,103.9718164,104.0600164,104.0048164,
2597.35,104.0505,104.1407,104.085,,,2597.35,103.9702284,104.0604284,104.0047284,
2598.2501,104.0499,104.1417,104.0848,,,2598.2501,103.9696405,104.0614405,104.0045405,
2599.15,104.0486,104.1424,104.0845,,,2599.15,103.9683525,104.0621525,104.0042525,
2600.0499,104.0468,104.1411,104.0842,,,2600.0499,103.9665646,104.0608646,104.0039646,
2601.0001,104.0482,104.1417,104.0839,,,2601.0001,103.9679773,104.0614773,104.0036773,
2601.95,104.0476,104.1425,104.0837,,,2601.95,103.9673901,104.0622901,104.0034901,
2602.85,104.0478,104.1432,104.0835,,,2602.85,103.9676021,104.0630021,104.0033021,
2603.7501,104.0467,104.1436,104.0834,,,2603.7501,103.9665142,104.0634142,104.0032142,
2604.65,104.0462,104.1436,104.0831,,,2604.65,103.9660262,104.0634262,104.0029262,
2605.5499,104.0464,104.1438,104.0829,,,2605.5499,103.9662383,104.0636383,104.0027383,
2606.5001,104.046,104.1456,104.0826,,,2606.5001,103.965851,104.065451,104.002451,
2607.45,104.0468,104.1454,104.0826,,,2607.45,103.9666638,104.0652638,104.0024638,
2608.35,104.0456,104.1446,104.0828,,,2608.35,103.9654758,104.0644758,104.0026758,
2609.2501,104.0456,104.1451,104.0827,,,2609.2501,103.9654879,104.0649879,104.0025879,
2610.15,104.0459,104.1452,104.0826,,,2610.15,103.9657999,104.0650999,104.0024999,
2611.0499,104.045,104.1454,104.0823,,,2611.0499,103.964912,104.065312,104.002212,
2612.0001,104.0458,104.1455,104.0823,,,2612.0001,103.9657247,104.0654247,104.0022247,
2612.95,104.0455,104.1456,104.0822,,,2612.95,103.9654375,104.0655375,104.0021375,
2613.85,104.045,104.146,104.082,,,2613.85,103.9649495,104.0659495,104.0019495,
2614.7501,104.0456,104.147,104.0819,,,2614.7501,103.9655616,104.0669616,104.0018616,
2615.65,104.0455,104.1463,104.0819,,,2615.65,103.9654736,104.0662736,104.0018736,
2616.5499,104.0459,104.1467,104.082,,,2616.5499,103.9658857,104.0666857,104.0019857,
2617.45,104.0452,104.145,104.082,,,2617.45,103.9651978,104.0649978,104.0019978,
2618.4,104.0455,104.1447,104.0821,,,2618.4,103.9655105,104.0647105,104.0021105,
2619.35,104.0463,104.1454,104.0823,,,2619.35,103.9663232,104.0654232,104.0023232,
2620.2501,104.0455,104.146,104.0825,,,2620.2501,103.9655353,104.0660353,104.0025353,
2621.15,104.0459,104.1446,104.0824,,,2621.15,103.9659473,104.0646473,104.0024473,
2622.0499,104.0458,104.143,104.0824,,,2622.0499,103.9658594,104.0630594,104.0024594,
2622.95,104.046,104.1432,104.0826,,,2622.95,103.9660715,104.0632715,104.0026715,
2623.9,104.0466,104.1417,104.0827,,,2623.9,103.9666842,104.0617842,104.0027842,
2624.85,104.047,104.1413,104.0828,,,2624.85,103.9670969,104.0613969,104.0028969,
2625.7501,104.0475,104.1423,104.0829,,,2625.7501,103.967609,104.062409,104.003009,
2626.65,104.0486,104.1423,104.0833,,,2626.65,103.968721,104.062421,104.003421,
2627.5499,104.049,104.1412,104.0835,,,2627.5499,103.9691331,104.0613331,104.0036331,
2628.5001,104.0501,104.1405,104.0839,,,2628.5001,103.9702458,104.0606458,104.0040458,
2629.45,104.0505,104.14,104.0841,,,2629.45,103.9706586,104.0601586,104.0042586,
2630.35,104.0506,104.1387,104.0843,,,2630.35,103.9707706,104.0588706,104.0044706,
2631.2501,104.0515,104.1376,104.0846,,,2631.2501,103.9716827,104.0577827,104.0047827,
2632.15,104.0521,104.1372,104.0852,,,2632.15,103.9722947,104.0573947,104.0053947,
2633.1,104.0525,104.1369,104.0856,,,2633.1,103.9727075,104.0571075,104.0058075,
2634.0499,104.0533,104.1377,104.0858,,,2634.0499,103.9735202,104.0579202,104.0060202,
2634.95,104.0537,104.1358,104.0864,,,2634.95,103.9739323,104.0560323,104.0066323,
2635.85,104.0543,104.1356,104.0868,,,2635.85,103.9745443,104.0558443,104.0070443,
2636.7501,104.0557,104.1354,104.0876,,,2636.7501,103.9759564,104.0556564,104.0078564,
2637.65,104.0564,104.1344,104.0879,,,2637.65,103.9766684,104.0546684,104.0081684,
2638.5499,104.0581,104.1353,104.089,,,2638.5499,103.9783805,104.0555805,104.0092805,
2639.5001,104.0586,104.1336,104.0895,,,2639.5001,103.9788932,104.0538932,104.0097932,
2640.45,104.0585,104.1334,104.09,,,2640.45,103.978806,104.053706,104.010306,
2641.35,104.0601,104.1337,104.0905,,,2641.35,103.980418,104.054018,104.010818,
2642.2501,104.0606,104.1328,104.091,,,2642.2501,103.9809301,104.0531301,104.0113301,
2643.15,104.0609,104.1326,104.0917,,,2643.15,103.9812421,104.0529421,104.0120421,
2644.0499,104.0619,104.132,104.0926,,,2644.0499,103.9822542,104.0523542,104.0129542,
2644.95,104.0632,104.1318,104.0933,,,2644.95,103.9835663,104.0521663,104.0136663,
2645.9,104.0639,104.1318,104.0939,,,2645.9,103.984279,104.052179,104.014279,
2646.85,104.0649,104.131,104.0946,,,2646.85,103.9852917,104.0513917,104.0149917,
2647.7501,104.0659,104.1306,104.0957,,,2647.7501,103.9863038,104.0510038,104.0161038,
2648.65,104.0676,104.1312,104.0965,,,2648.65,103.9880158,104.0516158,104.0169158,
2649.5499,104.0684,104.1313,104.0973,,,2649.5499,103.9888279,104.0517279,104.0177279,
2650.45,104.0696,104.1312,104.0982,,,2650.45,103.99004,104.05164,104.01864,
2651.4,104.0696,104.1301,104.0989,,,2651.4,103.9900527,104.0505527,104.0193527,
2652.35,104.0711,104.1309,104.1,,,2652.35,103.9915654,104.0513654,104.0204654,
2653.2501,104.0722,104.1313,104.1008,,,2653.2501,103.9926775,104.0517775,104.0212775,
2654.15,104.0734,104.131,104.1021,,,2654.15,103.9938895,104.0514895,104.0225895,
2655.0499,104.0743,104.132,104.1029,,,2655.0499,103.9948016,104.0525016,104.0234016,
2655.95,104.0754,104.1328,104.1037,,,2655.95,103.9959137,104.0533137,104.0242137,
2656.9,104.0766,104.1333,104.1044,,,2656.9,103.9971264,104.0538264,104.0249264,
2657.85,104.0775,104.1332,104.1055,,,2657.85,103.9980391,104.0537391,104.0260391,
2658.7501,104.0782,104.1345,104.1062,,,2658.7501,103.9987512,104.0550512,104.0267512,
2659.65,104.0793,104.135,104.1072,,,2659.65,103.9998632,104.0555632,104.0277632,
2660.5499,104.0794,104.1356,104.1079,,,2660.5499,103.9999753,104.0561753,104.0284753,
2661.5001,104.0817,104.1361,104.1087,,,2661.5001,104.002288,104.056688,104.029288,
2662.45,104.0814,104.1362,104.1093,,,2662.45,104.0020007,104.0568007,104.0299007,
2663.35,104.0834,104.1377,104.1104,,,2663.35,104.0040128,104.0583128,104.0310128,
2664.2501,104.0826,104.1341,104.1089,,,2664.2501,104.0032249,104.0547249,104.0295249,
2665.2,104.0732,104.1285,104.1031,,,2665.2,103.9938376,104.0491376,104.0237376,
2666.15,104.0758,104.1391,104.1104,,,2666.15,103.9964503,104.0597503,104.0310503,
2667.0499,104.0872,104.1397,104.1138,,,2667.0499,104.0078624,104.0603624,104.0344624,
2667.95,104.0883,104.1397,104.1145,,,2667.95,104.0089744,104.0603744,104.0351744,
2668.85,104.0893,104.1404,104.1153,,,2668.85,104.0099865,104.0610865,104.0359865,
2669.7999,104.0895,104.1407,104.1156,,,2669.7999,104.0101992,104.0613992,104.0362992,
2670.7501,104.0912,104.1405,104.1157,,,2670.7501,104.011912,104.061212,104.036412,
2671.65,104.0916,104.1405,104.1162,,,2671.65,104.012324,104.061224,104.036924,
2672.5499,104.0921,104.1404,104.1161,,,2672.5499,104.0128361,104.0611361,104.0368361,
2673.45,104.0928,104.1407,104.1163,,,2673.45,104.0135481,104.0614481,104.0370481,
2674.4,104.0934,104.1417,104.1168,,,2674.4,104.0141609,104.0624609,104.0375609,
2675.35,104.095,104.142,104.1171,,,2675.35,104.0157736,104.0627736,104.0378736,
2676.2501,104.0952,104.1427,104.1177,,,2676.2501,104.0159857,104.0634857,104.0384857,
2677.15,104.0958,104.1434,104.1177,,,2677.15,104.0165977,104.0641977,104.0384977,
2678.0499,104.0963,104.1442,104.1184,,,2678.0499,104.0171098,104.0650098,104.0392098,
2678.95,104.0975,104.1454,104.1186,,,2678.95,104.0183218,104.0662218,104.0394218,
2679.85,104.0974,104.1455,104.1188,,,2679.85,104.0182339,104.0663339,104.0396339,
2680.7999,104.0983,104.1467,104.1188,,,2680.7999,104.0191466,104.0675466,104.0396466,
2681.7501,104.0987,104.1472,104.1194,,,2681.7501,104.0195594,104.0680594,104.0402594,
2682.65,104.0988,104.1479,104.1198,,,2682.65,104.0196714,104.0687714,104.0406714,
2683.5499,104.099,104.1493,104.1201,,,2683.5499,104.0198835,104.0701835,104.0409835,
2684.45,104.099,104.1502,104.121,,,2684.45,104.0198955,104.0710955,104.0418955,
2685.4,104.0994,104.1509,104.121,,,2685.4,104.0203083,104.0718083,104.0419083,
2686.35,104.0994,104.1518,104.1212,,,2686.35,104.020321,104.072721,104.042121,
2687.2501,104.0997,104.1522,104.1218,,,2687.2501,104.0206331,104.0731331,104.0427331,
2688.15,104.0988,104.1534,104.1218,,,2688.15,104.0197451,104.0743451,104.0427451,
2689.0499,104.0991,104.1544,104.1227,,,2689.0499,104.0200572,104.0753572,104.0436572,
2689.95,104.0993,104.1547,104.1224,,,2689.95,104.0202692,104.0756692,104.0433692,
2690.85,104.0995,104.1556,104.1227,,,2690.85,104.0204813,104.0765813,104.0436813,
2691.7999,104.1005,104.1561,104.1233,,,2691.7999,104.021494,104.077094,104.044294,
2692.6998,104.0999,104.1577,104.1239,,,2692.6998,104.0209061,104.0787061,104.0449061,
2693.6,104.1002,104.1585,104.1243,,,2693.6,104.0212181,104.0795181,104.0453181,
2694.5499,104.1013,104.1585,104.1247,,,2694.5499,104.0223309,104.0795309,104.0457309,
2695.45,104.1011,104.159,104.1251,,,2695.45,104.0221429,104.0800429,104.0461429,
2696.35,104.1014,104.1597,104.1258,,,2696.35,104.022455,104.080755,104.046855,
2697.2501,104.1014,104.1601,104.1261,,,2697.2501,104.0224671,104.0811671,104.0471671,
